Longitude,Latitude,Station Name,Climate ID,Date/Time,Year,Month,Mean Max Temp (°C),Mean Min Temp (°C),Mean Temp (°C),Extr Max Temp (°C),Extr Min Temp (°C),Total Rain (mm),Total Snow (cm),Total Precip (mm),Snow Grnd Last Day (cm),Dir of Max Gust (10s deg),Spd of Max Gust (km/h),GeoUID,Region.Name,provincename
-76.91,44.4,CENTREVILLE,6151309,2020-09-01,2020,9,21.066666666666666,9.216666666666667,15.16,26.5,0.5,63.800000000000004,0.0,63.800000000000004,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2020-10-01,2020,10,12.64516129032258,2.5161290322580645,7.596774193548387,23.5,-10.0,65.4,4.8,70.2,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2020-11-01,2020,11,9.283333333333333,0.05,4.683333333333334,21.0,-11.5,62.2,9.6,71.8,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2020-12-01,2020,12,0.7580645161290323,-5.338709677419355,-2.296774193548387,8.0,-14.5,85.8,38.0,123.8,1.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2021-01-01,2021,1,-2.2096774193548385,-8.935483870967742,-5.593548387096774,3.0,-23.0,7.0,26.2,33.2,19.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2021-02-01,2021,2,-2.2142857142857144,-12.214285714285714,-7.235714285714286,5.0,-23.5,3.0,49.2,52.2,33.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2021-03-01,2021,3,6.5,-5.032258064516129,0.7387096774193548,18.0,-18.5,56.6,1.6,58.2,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2021-04-01,2021,4,12.793103448275861,2.0517241379310347,7.444827586206896,24.5,-7.0,59.2,8.8,68.0,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2021-05-01,2021,5,19.032258064516128,6.258064516129032,12.670967741935485,30.5,-2.0,15.4,0.0,15.4,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2021-06-01,2021,6,26.43103448275862,14.224137931034482,20.351724137931036,31.5,6.5,60.4,0.0,60.4,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2021-07-01,2021,7,26.032258064516128,14.451612903225806,20.26774193548387,30.5,7.5,102.0,0.0,102.0,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2021-08-01,2021,8,29.35,16.5,22.95,34.0,9.0,40.8,0.0,40.8,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2021-09-01,2021,9,23.35,10.9,17.15,27.0,4.0,145.0,0.0,145.0,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2021-10-01,2021,10,17.258064516129032,8.193548387096774,12.748387096774193,24.0,-2.5,110.2,0.0,110.2,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2021-11-01,2021,11,7.896551724137931,-2.586206896551724,2.6689655172413795,17.0,-11.0,38.7,12.399999999999999,51.1,2.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2021-12-01,2021,12,2.95,-5.433333333333334,-1.2466666666666666,16.0,-16.5,61.8,17.6,79.4,6.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2022-01-01,2022,1,-4.838709677419355,-17.532258064516128,-11.209677419354838,4.5,-30.5,6.4,61.0,67.4,45.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2022-02-01,2022,2,-1.0178571428571428,-12.232142857142858,-6.635714285714286,8.0,-24.5,66.4,41.6,108.0,30.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2022-03-01,2022,3,4.6,-6.066666666666666,-0.7366666666666667,16.5,-24.5,41.8,35.8,77.60000000000001,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2022-04-01,2022,4,13.016666666666667,1.0833333333333333,7.076666666666667,22.0,-5.0,76.0,9.0,85.0,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2022-05-01,2022,5,22.43103448275862,8.672413793103448,15.579310344827586,31.5,-1.5,123.80000000000001,0.0,123.80000000000001,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2022-06-01,2022,6,24.466666666666665,11.766666666666667,18.14,31.0,6.5,83.8,0.0,83.8,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2022-07-01,2022,7,27.403225806451612,13.387096774193548,20.42258064516129,32.0,-11.0,113.0,3.0,116.0,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2022-08-01,2022,8,28.596774193548388,15.17741935483871,21.90967741935484,33.5,7.5,107.8,0.0,107.8,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2022-09-01,2022,9,21.583333333333332,10.65,16.14666666666667,28.5,0.5,41.0,0.0,41.0,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2022-10-01,2022,10,16.233333333333334,3.2,9.74,23.5,-3.0,71.2,0.0,71.2,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2022-11-01,2022,11,8.206896551724139,-0.6379310344827587,3.793103448275862,21.0,-10.5,70.4,13.8,84.2,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2022-12-01,2022,12,2.15,-5.116666666666666,-1.4866666666666668,9.5,-16.5,62.2,43.6,105.8,7.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2023-01-01,2023,1,-0.13333333333333333,-6.366666666666666,-3.2633333333333336,5.0,-17.5,29.0,51.6,80.6,33.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2023-02-01,2023,2,1.6730769230769231,-9.365384615384615,-3.853846153846154,13.0,-36.0,27.4,29.4,56.8,16.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2023-03-01,2023,3,4.482758620689655,-5.103448275862069,-0.3137931034482758,10.0,-12.5,46.2,33.2,79.4,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2023-04-01,2023,4,15.551724137931034,2.1379310344827585,8.862068965517242,29.5,-8.0,131.0,0.0,131.0,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2023-05-01,2023,5,20.5,5.483333333333333,13.016666666666667,31.5,-2.5,45.6,0.0,45.6,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2023-06-01,2023,6,24.733333333333334,12.916666666666666,18.853333333333335,33.0,5.0,59.0,0.0,59.0,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2023-07-01,2023,7,28.14516129032258,15.612903225806452,21.906451612903226,33.0,11.0,147.0,0.0,147.0,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2023-08-01,2023,8,25.532258064516128,13.85483870967742,19.712903225806453,29.0,7.5,90.4,0.0,90.4,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2023-09-01,2023,9,24.766666666666666,10.666666666666666,17.736666666666668,33.5,3.0,14.4,0.0,14.4,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2023-10-01,2023,10,16.580645161290324,7.0,11.812903225806451,31.5,-5.5,46.4,1.6,48.0,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2023-11-01,2023,11,6.916666666666667,-2.566666666666667,2.1733333333333333,14.5,-11.0,42.0,4.6000000000000005,46.6,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2023-12-01,2023,12,2.7903225806451615,-2.5806451612903225,0.10000000000000002,11.0,-12.0,95.8,9.8,105.6,0.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.91,44.4,CENTREVILLE,6151309,2024-01-01,2024,1,-1.0483870967741935,-8.016129032258064,-4.532258064516129,5.0,-20.0,49.4,66.6,116.0,25.0,0.0,0.0,3511015,Greater Napanee (T),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2018-01-01,2018,1,-5.17741935483871,-15.080645161290322,-10.141935483870967,8.5,-31.0,43.6,51.599999999999994,95.2,13.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2018-02-01,2018,2,0.3392857142857143,-10.410714285714286,-5.046428571428572,11.5,-22.5,35.0,27.799999999999997,62.8,8.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2018-03-01,2018,3,1.4666666666666666,-6.316666666666666,-2.4433333333333334,8.0,-20.0,21.599999999999998,38.0,59.6,6.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2018-04-01,2018,4,6.535714285714286,-2.8392857142857144,1.8607142857142858,18.5,-13.0,79.8,37.2,117.0,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2018-05-01,2018,5,21.85483870967742,7.725806451612903,14.803225806451612,29.0,-1.0,38.2,0.0,38.2,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2018-06-01,2018,6,23.448275862068964,10.0,16.748275862068965,32.0,5.5,92.2,0.0,92.2,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2018-07-01,2018,7,29.112903225806452,15.403225806451612,22.29032258064516,34.0,9.5,156.4,0.0,156.4,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2018-08-01,2018,8,26.275862068965516,15.172413793103448,20.7448275862069,31.5,10.0,84.8,0.0,84.8,,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2018-09-01,2018,9,21.25,9.711538461538462,15.5,31.0,2.5,59.3,0.0,59.3,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2018-10-01,2018,10,10.790322580645162,2.7580645161290325,6.793548387096774,26.5,-4.0,67.6,11.0,78.6,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2018-11-01,2018,11,1.2666666666666666,-4.65,-1.6966666666666665,11.5,-20.0,61.6,66.0,127.6,22.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2018-12-01,2018,12,-1.7096774193548387,-10.290322580645162,-6.012903225806451,6.0,-22.0,78.6,28.8,107.4,15.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2019-01-01,2019,1,-6.516129032258065,-16.870967741935484,-11.719354838709679,3.5,-27.5,7.6,87.6,95.2,54.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2019-02-01,2019,2,-2.7884615384615383,-14.057692307692308,-8.446153846153846,6.0,-26.5,12.2,42.8,55.0,61.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2019-03-01,2019,3,1.6833333333333333,-9.183333333333334,-3.753333333333333,9.0,-23.0,28.8,28.8,57.6,44.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2019-04-01,2019,4,9.425925925925926,0.05555555555555555,4.751851851851852,19.5,-11.5,147.0,3.2,150.2,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2019-05-01,2019,5,15.451612903225806,5.096774193548387,10.3,23.0,-1.5,118.8,0.0,118.8,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2019-06-01,2019,6,22.32758620689655,10.655172413793103,16.52413793103448,28.0,4.5,99.4,0.0,99.4,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2019-07-01,2019,7,28.06451612903226,15.274193548387096,21.693548387096776,33.5,9.0,37.8,0.0,37.8,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2019-08-01,2019,8,25.17241379310345,12.827586206896552,19.024137931034485,29.5,8.0,40.2,0.0,40.2,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2019-09-01,2019,9,20.685185185185187,9.462962962962964,15.103703703703705,27.0,2.5,65.4,0.0,65.4,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2019-10-01,2019,10,13.0,3.0833333333333335,8.063333333333334,23.0,-2.0,181.4,0.0,181.4,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2019-11-01,2019,11,2.1041666666666665,-5.083333333333333,-1.4916666666666665,8.0,-17.0,27.0,12.0,39.0,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2019-12-01,2019,12,-0.8928571428571429,-9.339285714285714,-5.139285714285714,7.5,-23.0,29.0,44.0,73.0,16.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2020-01-01,2020,1,-2.3035714285714284,-10.571428571428571,-6.460714285714286,6.5,-23.5,58.0,68.2,126.2,45.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2020-02-01,2020,2,-0.9655172413793104,-12.10344827586207,-6.555172413793104,10.0,-27.0,1.0,50.6,51.599999999999994,53.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2020-03-01,2020,3,5.467741935483871,-4.983870967741935,0.24838709677419354,15.0,-21.0,92.8,13.8,106.6,8.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2020-04-01,2020,4,9.416666666666666,-0.9333333333333333,4.256666666666667,16.5,-7.5,71.0,8.0,79.0,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2020-05-01,2020,5,18.387096774193548,5.516129032258065,11.974193548387097,33.0,-5.5,42.8,2.0,44.8,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2020-06-01,2020,6,24.766666666666666,11.7,18.259999999999998,31.5,1.5,85.8,0.0,85.8,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2020-07-01,2020,7,29.483870967741936,16.774193548387096,23.151612903225807,34.5,13.0,39.6,0.0,39.6,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2020-08-01,2020,8,24.403225806451612,13.870967741935484,19.15806451612903,31.0,7.5,193.6,0.0,193.6,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2020-09-01,2020,9,19.266666666666666,8.416666666666666,13.863333333333335,25.5,0.0,59.699999999999996,0.0,59.699999999999996,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2020-10-01,2020,10,10.983870967741936,2.6774193548387095,6.851612903225806,23.5,-8.5,89.8,0.6,90.4,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2020-11-01,2020,11,8.482142857142858,0.10714285714285714,4.310714285714286,21.5,-9.0,30.400000000000002,36.0,66.4,,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2020-12-01,2020,12,-0.3448275862068966,-6.586206896551724,-3.4793103448275864,7.5,-19.0,60.199999999999996,25.2,85.4,6.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2021-01-01,2021,1,-3.1724137931034484,-9.568965517241379,-6.389655172413794,2.0,-24.0,0.0,48.4,48.4,30.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2021-02-01,2021,2,-3.1538461538461537,-13.038461538461538,-8.107692307692307,6.5,-23.0,6.6,71.4,78.0,54.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2021-03-01,2021,3,5.653846153846154,-7.038461538461538,-0.6846153846153845,19.5,-21.0,48.400000000000006,5.4,53.8,,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2021-04-01,2021,4,14.076923076923077,2.423076923076923,8.273076923076923,25.0,-5.0,47.2,5.8,53.0,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2021-05-01,2021,5,19.032258064516128,5.870967741935484,12.480645161290324,31.0,-4.0,45.0,0.0,45.0,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2021-06-01,2021,6,25.533333333333335,12.466666666666667,19.023333333333333,32.0,5.0,55.2,0.0,55.2,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2021-07-01,2021,7,24.387096774193548,14.241935483870968,19.33225806451613,29.0,9.0,135.8,0.0,135.8,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2021-08-01,2021,8,27.258064516129032,16.29032258064516,21.80322580645161,32.5,9.0,23.599999999999998,0.0,23.599999999999998,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2021-09-01,2021,9,20.383333333333333,10.016666666666667,15.226666666666667,26.0,4.5,174.8,0.0,174.8,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2021-10-01,2021,10,15.387096774193548,7.209677419354839,11.32258064516129,22.0,-3.5,87.2,0.0,87.2,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2021-11-01,2021,11,5.766666666666667,-2.316666666666667,1.7333333333333334,16.5,-12.5,63.2,5.4,68.6,1.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2021-12-01,2021,12,1.3387096774193548,-7.129032258064516,-2.9096774193548387,15.0,-18.0,45.6,32.4,78.0,6.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2022-01-01,2022,1,-7.879310344827586,-20.29310344827586,-14.10344827586207,3.0,-32.5,0.0,97.6,97.6,48.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2022-02-01,2022,2,-3.4285714285714284,-14.357142857142858,-8.903571428571428,5.5,-26.0,20.4,59.6,80.0,64.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2022-03-01,2022,3,3.096774193548387,-6.596774193548387,-1.7580645161290323,17.5,-22.5,41.7,31.8,73.5,16.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2022-04-01,2022,4,10.766666666666667,0.35,5.59,21.0,-4.5,92.0,3.4,95.4,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2022-05-01,2022,5,22.224137931034484,8.551724137931034,15.406896551724138,31.0,-1.5,74.4,0.0,74.4,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2022-06-01,2022,6,23.383333333333333,14.266666666666667,18.846666666666668,31.0,8.0,114.2,0.0,114.2,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2022-07-01,2022,7,26.451612903225808,16.29032258064516,21.39032258064516,31.0,11.0,92.2,0.0,92.2,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2022-08-01,2022,8,25.758064516129032,15.338709677419354,20.567741935483873,32.0,10.5,168.0,0.0,168.0,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2022-09-01,2022,9,19.714285714285715,10.339285714285714,15.053571428571429,28.0,2.0,88.8,0.0,88.8,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2022-10-01,2022,10,14.706896551724139,3.5172413793103448,9.137931034482758,23.5,-2.5,71.0,0.0,71.0,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2022-11-01,2022,11,7.616666666666666,-0.8333333333333334,3.396666666666667,22.5,-13.0,56.0,22.0,78.0,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2022-12-01,2022,12,0.41935483870967744,-6.17741935483871,-2.883870967741936,8.0,-13.5,36.0,70.4,106.4,19.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2023-01-01,2023,1,-1.7758620689655173,-8.206896551724139,-5.006896551724138,5.0,-21.0,24.2,92.0,116.2,57.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2023-02-01,2023,2,-0.75,-12.053571428571429,-6.414285714285714,9.5,-35.0,24.0,33.400000000000006,57.400000000000006,50.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2023-03-01,2023,3,3.5689655172413794,-6.172413793103448,-1.317241379310345,8.5,-16.0,28.4,42.2,70.6,46.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2023-04-01,2023,4,14.357142857142858,1.9642857142857142,8.185714285714287,30.0,-10.0,142.8,0.0,142.8,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2023-05-01,2023,5,20.137931034482758,5.086206896551724,12.644827586206896,33.0,-3.0,69.8,0.0,69.8,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2023-06-01,2023,6,23.275862068965516,11.89655172413793,17.603448275862068,33.0,4.0,114.8,0.0,114.8,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2023-07-01,2023,7,26.40740740740741,15.074074074074074,20.774074074074072,31.5,9.5,105.8,0.0,105.8,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2023-08-01,2023,8,24.392857142857142,13.089285714285714,18.767857142857142,38.0,5.0,74.8,0.0,74.8,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2023-09-01,2023,9,23.06896551724138,10.03448275862069,16.579310344827586,33.5,3.5,20.2,0.0,20.2,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2023-10-01,2023,10,15.120689655172415,6.620689655172414,10.889655172413793,30.5,-6.0,49.8,3.8,53.6,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2023-11-01,2023,11,4.620689655172414,-3.086206896551724,0.7724137931034483,13.0,-10.5,23.8,5.2,29.0,,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2023-12-01,2023,12,1.3035714285714286,-4.482142857142857,-1.5857142857142856,10.0,-17.0,52.800000000000004,33.7,86.5,0.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.78,45.05,OMPAH-SEITZ,6105762,2024-01-01,2024,1,-2.6379310344827585,-9.862068965517242,-6.26896551724138,3.0,-20.0,26.6,67.8,94.4,35.0,0.0,0.0,3510045,North Frontenac (TP),Ontario
-76.69,44.43,HARTINGTON IHD,6103367,2018-01-01,2018,1,-3.2903225806451615,-12.838709677419354,-8.074193548387097,11.0,-32.0,53.0,35.0,88.0,7.0,0.0,0.0,3510010,Kingston (CY),Ontario
-76.69,44.43,HARTINGTON IHD,6103367,2018-02-01,2018,2,1.75,-7.25,-2.757142857142857,13.0,-17.5,51.199999999999996,41.0,92.2,0.0,0.0,0.0,3510010,Kingston (CY),Ontario
-76.69,44.43,HARTINGTON IHD,6103367,2018-03-01,2018,3,3.161290322580645,-4.161290322580645,-0.5,8.5,-13.0,22.2,35.0,57.2,0.0,0.0,0.0,3510010,Kingston (CY),Ontario
-76.69,44.43,HARTINGTON IHD,6103367,2018-04-01,2018,4,7.883333333333334,-0.85,3.52,19.0,-9.5,112.8,5.6,118.4,0.0,0.0,0.0,3510010,Kingston (CY),Ontario
-76.69,44.43,HARTINGTON IHD,6103367,2018-05-01,2018,5,21.70967741935484,9.306451612903226,15.53225806451613,29.5,1.0,42.0,0.0,42.0,0.0,0.0,0.0,3510010,Kingston (CY),Ontario
-76.69,44.43,HARTINGTON IHD,6103367,2018-06-01,2018,6,23.266666666666666,12.383333333333333,17.84333333333333,31.0,7.0,63.4,0.0,63.4,0.0,0.0,0.0,3510010,Kingston (CY),Ontario
-76.69,44.43,HARTINGTON IHD,6103367,2018-07-01,2018,7,28.693548387096776,16.758064516129032,22.748387096774195,33.0,9.5,69.8,0.0,69.8,0.0,0.0,0.0,3510010,Kingston (CY),Ontario
-76.69,44.43,HARTINGTON IHD,6103367,2018-08-01,2018,8,26.403225806451612,17.161290322580644,21.809677419354838,32.0,11.0,101.39999999999999,0.0,101.39999999999999,0.0,0.0,0.0,3510010,Kingston (CY),Ontario
